0,327,136,-0.15364782512187958
1,321,131,-0.1966092437505722
2,318,131,-0.19664618372917175
3,315,132,-0.1967594176530838
4,329,130,-0.1933363676071167
5,331,130,-0.1933584213256836
6,333,130,-0.193485289812088
7,313,137,-0.2892647087574005
8,334,134,-0.2755511701107025
9,322,144,-0.17224501073360443
10,331,143,-0.16798368096351624
11,289,185,-0.2587905824184418
12,370,169,-0.2422151267528534
13,286,225,-0.06889067590236664
14,388,208,-0.05522207170724869
15,303,203,0.1756397783756256
16,374,212,0.15196247398853302
17,299,202,0.1885427087545395
18,375,215,0.16517509520053864
19,309,197,0.1825927197933197
20,370,212,0.15331502258777618
21,312,198,0.17977696657180786
22,367,213,0.15194271504878998
23,335,270,0.010144173167645931
24,376,262,-0.010023525916039944
25,342,292,0.35438627004623413
26,400,294,0.3077879548072815
27,359,326,0.6875016689300537
28,396,344,0.6051779985427856
29,364,335,0.7269675135612488
30,394,354,0.6400150060653687
31,357,315,0.7856756448745728
32,398,342,0.6762041449546814
0,326,136,-0.08435359597206116
1,320,131,-0.12663233280181885
2,317,131,-0.1266847401857376
3,314,132,-0.1267656683921814
4,328,130,-0.125237375497818
5,330,130,-0.1252312958240509
6,332,130,-0.12536843121051788
7,312,136,-0.22778978943824768
8,333,133,-0.22385936975479126
9,322,144,-0.10708422213792801
10,331,143,-0.1057298332452774
11,288,184,-0.22343358397483826
12,364,167,-0.19259896874427795
13,287,225,-0.0714769959449768
14,386,204,-0.022312220185995102
15,304,202,0.11210235208272934
16,365,202,0.1785295158624649
17,304,197,0.11636895686388016
18,362,202,0.19235962629318237
19,312,191,0.10774953663349152
20,356,199,0.18162447214126587
21,315,194,0.11345897614955902
22,355,200,0.17914564907550812
23,336,274,0.005804083310067654
24,376,264,-0.005693285260349512
25,350,314,0.29548847675323486
26,397,313,0.2531929612159729
27,373,360,0.5503346920013428
28,397,374,0.47648677229881287
29,380,370,0.5792078375816345
30,396,386,0.5013132691383362
31,373,358,0.6105372309684753
32,400,378,0.5050318241119385
0,321,136,0.05733812227845192
1,316,131,0.013265996240079403
2,313,131,0.013216539286077023
3,310,132,0.013124736025929451
4,323,130,0.019570378586649895
5,325,130,0.019578425213694572
6,327,129,0.019438156858086586
7,308,136,-0.1145864799618721
8,329,133,-0.08758966624736786
9,317,143,0.02321440912783146
10,326,143,0.031122736632823944
11,284,185,-0.1440182775259018
12,365,169,-0.07318471372127533
13,287,234,-0.0210897047072649
14,385,210,0.10434093326330185
15,305,202,0.16049979627132416
16,366,207,0.31327080726623535
17,306,197,0.16596363484859467
18,363,209,0.3309847116470337
19,315,190,0.15888123214244843
20,357,204,0.3266279995441437
21,316,193,0.16214527189731598
22,356,205,0.3161633610725403
23,337,284,-0.01932128705084324
24,377,275,0.019361702725291252
25,345,321,0.2790714204311371
26,394,326,0.2727981507778168
27,371,373,0.4741543233394623
28,396,386,0.4477813243865967
29,379,381,0.4983130097389221
30,396,395,0.4668688476085663
31,369,381,0.5416927337646484
32,396,398,0.4786180555820465
0,318,136,0.09850727766752243
1,313,131,0.04908006638288498
2,310,131,0.049041248857975006
3,308,132,0.0489475280046463
4,320,130,0.05933258309960365
5,323,130,0.05936315655708313
6,325,129,0.05918043851852417
7,306,136,-0.0985545739531517
8,327,133,-0.054861657321453094
9,315,143,0.05712417885661125
10,323,142,0.06974039226770401
11,284,185,-0.14405557513237
12,365,171,-0.042679108679294586
13,288,235,-0.006822782102972269
14,385,214,0.1612875610589981
15,307,202,0.22780698537826538
16,366,209,0.4112352430820465
17,309,197,0.23972034454345703
18,364,211,0.4337466061115265
19,317,190,0.2315167784690857
20,359,205,0.4271028935909271
21,318,193,0.2300487607717514
22,357,205,0.41328561305999756
23,339,291,-0.03498126193881035
24,379,282,0.03529472276568413
25,347,336,0.2024855762720108
26,388,345,0.22682592272758484
27,373,403,0.4585152566432953
28,395,417,0.4367080330848694
29,381,414,0.4868658185005188
30,396,430,0.4585609436035156
31,367,414,0.5028018355369568
32,393,426,0.436217725276947
0,313,136,0.12697280943393707
1,309,131,0.07437854260206223
2,307,132,0.07432969659566879
3,305,132,0.07421257346868515
4,316,130,0.08550957590341568
5,319,130,0.08555922657251358
6,321,129,0.08537061512470245
7,304,136,-0.0852731466293335
8,325,133,-0.03801604360342026
9,311,143,0.08123697340488434
10,319,143,0.09495396167039871
11,283,186,-0.13823816180229187
12,366,172,-0.033495817333459854
13,288,236,-0.0008066025911830366
14,385,215,0.16164159774780273
15,308,203,0.24229001998901367
16,366,209,0.40967801213264465
17,311,197,0.2582273781299591
18,364,211,0.4358902871608734
19,319,190,0.24912285804748535
20,359,205,0.42945197224617004
21,320,193,0.24459411203861237
22,357,206,0.41180679202079773
23,339,294,-0.039273519068956375
24,380,287,0.03961337357759476
25,352,345,0.17642560601234436
26,386,351,0.20648835599422455
27,376,416,0.40059995651245117
28,395,425,0.39018550515174866
29,385,428,0.42455992102622986
30,396,438,0.4094368517398834
31,367,427,0.4366328716278076
32,391,434,0.3883889615535736
0,310,136,0.16053429245948792
1,305,131,0.10662110894918442
2,303,132,0.10654836893081665
3,300,133,0.10643237084150314
4,313,130,0.11438250541687012
5,316,130,0.11443359404802322
6,318,129,0.11423970013856888
7,299,137,-0.06188645586371422
8,323,133,-0.028763307258486748
9,307,143,0.1115977093577385
10,316,142,0.12127582728862762
11,280,186,-0.12876850366592407
12,364,172,-0.038643840700387955
13,288,244,-0.008719285950064659
14,390,225,0.13048304617404938
15,308,215,0.2212265580892563
16,365,211,0.3648989200592041
17,310,209,0.23568058013916016
18,365,212,0.3955368995666504
19,319,199,0.2322351187467575
20,359,206,0.39095622301101685
21,320,201,0.22515630722045898
22,357,207,0.3679797649383545
23,339,297,-0.03506779670715332
24,380,290,0.03546437621116638
25,358,362,0.15872545540332794
26,385,366,0.18688282370567322
27,382,435,0.3709275424480438
28,395,444,0.3626430630683899
29,390,447,0.3917255401611328
30,396,458,0.37994492053985596
31,375,446,0.38610079884529114
32,392,452,0.3453972637653351
0,309,136,0.16851715743541718
