0,339,101,-0.16782522201538086
1,342,98,-0.15794149041175842
2,343,98,-0.1580180674791336
3,345,98,-0.15807941555976868
4,339,98,-0.15332834422588348
5,338,98,-0.15336422622203827
6,337,98,-0.1534426212310791
7,349,101,-0.08835549652576447
8,338,100,-0.06597111374139786
9,342,105,-0.14067582786083221
10,338,106,-0.1344708353281021
11,366,122,-0.05507717281579971
12,327,125,-0.02602366730570793
13,371,152,-0.09781909734010696
14,320,151,-0.07228492200374603
15,353,170,-0.19846174120903015
16,330,165,-0.2180013507604599
17,348,177,-0.2308536171913147
18,332,172,-0.2543635964393616
19,345,174,-0.24052204191684723
20,334,170,-0.26310646533966064
21,346,172,-0.20316961407661438
22,334,168,-0.22479262948036194
23,356,179,-0.0076658218167722225
24,335,177,0.007785057183355093
25,361,222,-0.1049337089061737
26,336,216,-0.14940296113491058
27,364,265,-0.01963379979133606
28,334,264,-0.061773013323545456
29,363,267,-0.017281029373407364
30,337,267,-0.056926317512989044
31,365,277,-0.1245345026254654
32,337,274,-0.16565504670143127
0,340,101,-0.2074795514345169
1,343,98,-0.19317232072353363
2,345,98,-0.19325141608715057
3,346,98,-0.19330386817455292
4,340,98,-0.19090484082698822
5,339,98,-0.1909492015838623
6,338,98,-0.19100233912467957
7,350,101,-0.10559966415166855
8,339,100,-0.09467665106058121
9,343,105,-0.1746094524860382
10,339,105,-0.17169901728630066
11,366,122,-0.07443751394748688
12,327,125,-0.04840807616710663
13,371,152,-0.12880772352218628
14,320,151,-0.1201590821146965
15,353,170,-0.24318641424179077
16,330,165,-0.2838073670864105
17,348,177,-0.28163430094718933
18,332,171,-0.32433825731277466
19,345,175,-0.29181453585624695
20,335,169,-0.33318009972572327
21,346,172,-0.24899494647979736
22,334,167,-0.291392982006073
23,356,180,-0.007635468617081642
24,335,178,0.007752260658890009
25,361,223,-0.08421389758586884
26,336,219,-0.10333101451396942
27,365,266,0.0074629164300858974
28,334,265,-0.010048706084489822
29,363,269,0.010162018239498138
30,338,271,-0.005856988485902548
31,366,278,-0.10334092378616333
32,337,277,-0.12160390615463257
0,340,101,-0.21886636316776276
1,344,98,-0.20511731505393982
2,345,98,-0.2051999270915985
3,347,98,-0.20526055991649628
4,340,98,-0.20261383056640625
5,339,98,-0.20265819132328033
6,339,98,-0.20271632075309753
7,351,101,-0.11674005538225174
8,339,100,-0.10499595105648041
9,344,105,-0.1855689138174057
10,339,105,-0.1823325902223587
11,366,123,-0.0826481357216835
12,327,125,-0.05644090846180916
13,371,153,-0.1348840445280075
14,321,152,-0.12608608603477478
15,352,172,-0.2482219636440277
16,330,165,-0.2915242910385132
17,348,178,-0.28699472546577454
18,332,171,-0.3328835070133209
19,345,176,-0.2975365221500397
20,335,169,-0.3424963057041168
21,346,173,-0.2540682256221771
22,335,167,-0.2995363175868988
23,356,181,-0.007198223378509283
24,335,179,0.007310365326702595
25,362,226,-0.06688553839921951
26,336,222,-0.09206089377403259
27,365,267,0.03432437777519226
28,335,266,0.009350032545626163
29,363,270,0.0381038524210453
30,338,273,0.014364051632583141
31,367,280,-0.07489991188049316
32,338,280,-0.10227558761835098
0,341,101,-0.20203441381454468
1,344,97,-0.18911263346672058
2,346,98,-0.18919281661510468
3,348,98,-0.18925312161445618
4,341,98,-0.18598787486553192
5,340,98,-0.18602897226810455
6,339,98,-0.18609212338924408
7,351,101,-0.10575517266988754
8,339,100,-0.09363645315170288
9,344,105,-0.170655757188797
10,339,105,-0.16655316948890686
11,367,123,-0.07761268317699432
12,327,125,-0.04784565046429634
13,371,154,-0.1256876140832901
14,322,152,-0.11642540246248245
15,353,172,-0.23985779285430908
16,331,165,-0.27941665053367615
17,348,179,-0.27790367603302
18,333,172,-0.3207932412624359
19,345,176,-0.2877415120601654
20,336,169,-0.329759806394577
21,346,174,-0.24552465975284576
22,336,167,-0.2872874438762665
23,356,181,-0.005808365531265736
24,335,179,0.005932185333222151
25,363,226,-0.07885465770959854
26,336,223,-0.11032944172620773
27,366,268,0.015410603024065495
